Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code
chair-with-love,Chair with love,"[shortdesc]
<p>Placerat tempor dolor eu leo ullamcorper et magnis habitant ultrices consectetur arcu nulla mattis fermentum adipiscing a et bibendum sed platea malesuada eget vestibulum.</p>
[/shortdesc] [additional]
<table class=""shop_attributes"">
<tbody>
<tr>
<th>Brand</th>
<td>
<p>Vitra</p>
</td>
</tr>
<tr>
<th>Height</th>
<td>
<p>72 cm</p>
</td>
</tr>
<tr>
<th>Width</th>
<td>
<p>58 cm</p>
</td>
</tr>
<tr>
<th>Depth</th>
<td>
<p>54 cm</p>
</td>
</tr>
</tbody>
</table>
[/additional]
<div class="""">
<div class=""vc_row wpb_row vc_row-fluid vc_row-o-content-top vc_row-flex"">
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner vc_custom_1492613260270"">
<div class=""wpb_wrapper"">
<div id=""gallery_537"" class=""woodmart-images-gallery  woodmart-spacing-0 gallery-spacing-0 columns-1 view-grid"">
<div class=""gallery-images "">
<div class=""woodmart-gallery-item""><img width=""558"" height=""568"" src=""https://wood.r.worldssl.net/wp-content/uploads/2016/09/prod-swatch-all-in-one.jpg"" class=""woodmart-gallery-image image-1 attachment-full"" alt=""""></div>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<h3>Ullamcorper et magnis</h3>
<p>Scelerisque justo condimentum est venenatis morbi mi senectus a enim vestibulum sodales placerat parturient penatibus lacus vestibulum suspendisse cras parturient magnis a vestibulum. Augue ante platea consectetur velit taciti quis pulvinar egestas aliquam pharetra iaculis a dui eu euismod justo convallis. Natoque a dignissim tristique a non purus a dui euismod neque mus non a adipiscing vestibulum.</p>
<p>Nulla consectetur a scelerisque cursus a duis sed volutpat facilisis. Ut sem potenti fermentum congue a vestibulum lacus ut suspendisse per justo a vestibulum suspendisse fermentum commodo mi semper consequat a purusi blandit.  Vivamus parturient inceptos taciti commodo suspendisse sodales.</p>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<h3>Velerisque rhoncus nisl</h3>
<ul class=""unordered-list"" style=""margin-bottom: 27px;"">
<li>Montes a tempus: 58.00 cm</li>
<li>Fringilla vestibulm: 76.00 cm</li>
<li>Adipiscing tristiue: 77.00 cm</li>
<li>Lobortis rutrum: 48.00 cm</li>
<li>Suspendisse montes: 2.53 kg</li>
</ul>
<h3>Scelerisque eget tellus</h3>
<ul class=""unordered-list"">
<li>Quisque inceptos: Inceptos scelerisque</li>
<li>Scelerisque eget tellus: Tristi</li>
<li>Suspendisse montes: Montes roos</li>
<li>Porttitor parturient: Euismod adipiscing</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",Woodmart-Default,"","Furniture, Shop, Women",true,Title,Default Title,,,,,"",0,shopify,227,deny,manual,420.00,,true,true,"",https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-7.jpg?v=1513351562,1,,false,,,,,,,,,,,,,,,,,kg,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-7-3.jpg?v=1513351562,2,,,,,,,,,,,,,,,,,,,,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product_cooking1_a4be2699-9c9e-4618-9eb2-e749b01585f3.jpg?v=1513351562,3,,,,,,,,,,,,,,,,,,,,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product_cooking1_2_0e37e524-989b-40df-a3b4-c51bd2fcb202.jpg?v=1513351562,4,,,,,,,,,,,,,,,,,,,,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-4-2_43ac7b99-560d-43dc-bf9c-b6e42e9a3a6d.jpg?v=1513351562,5,,,,,,,,,,,,,,,,,,,,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-4-3_b885c418-1a41-4266-9377-2a0168311aec.jpg?v=1513351562,6,,,,,,,,,,,,,,,,,,,,
chair-with-love,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-8_f777189f-7687-4d8b-bf97-efcba2e11859.jpg?v=1513351562,7,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,Slatea suspendisse,"[shortdesc] Posuere in netus a eu varius adipiscing suspendisse elementum vitae tempor suspendisse ullamcorper aenean taciti morbi potenti cursus id tortor. Cursus nulla consectetur a eros adipiscing himenaeos nam taciti id turpis a scelerisque vel habitasse[/shortdesc]
<div class="""">
<div class=""vc_row wpb_row vc_row-fluid"">
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div id=""woodmart-title-id-5a94ee691abb6"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left vc_custom_1490700906827"">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-""><strong>MAECENAS IACULIS</strong></h4>
<span class=""right-line""></span>
</div>
</div>
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<p><img class="" wp-image-3101 alignleft"" style=""margin-right: 10px; margin-top: 7px;"" src=""https://wood.r.worldssl.net/wp-content/uploads/2016/07/brand-Rosenthal-blog.png"" alt="""" width=""120"" height=""88"" srcset=""https://wood.r.worldssl.net/wp-content/uploads/2016/07/brand-Rosenthal-blog.png 136w, https://wood.r.worldssl.net/wp-content/uploads/2016/07/brand-Rosenthal-blog-100x74.png 100w"" sizes=""(max-width: 120px) 100vw, 120px"">Nunc per mollis pot enti amet imperdiet blandit dis eu sociosqu accumsan dap ibus ultricies tristique montes a deros adipiscing a justo. Aliquet mus a aptent ullamcorper metus accumsan. Habitasse a purus nec ipsum a urna ac ullamcorper varius metus blandit posuere.</p>
<p>Consectetur parturient ad imperdiet torquent dui dis eu sociosqu accumsan accumsan dapibus ultricies. Maecenas iaculis viverra tellus ridiculus a sed vestibulum dapibur.</p>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div id=""woodmart-title-id-5a94ee691af83"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left vc_custom_1490700946163"">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-""><strong>FEUGIAT PARTURIENT</strong></h4>
<span class=""right-line""></span>
</div>
</div>
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<p>Venenatis duis tristique accumsan netus enim in posuere torquent ut ullamcorper integer aliquam a mi curae elementum. Maecenas iaculis viverra tellus ridiculus a sed vestibulum dapibus. Ante a mollis habitant duis urna cum iaculis ullamcorper luctus.</p>
<ul class=""unordered-list"">
<li>65% Polyester, 23% Elastane</li>
<li>Abitur parturient praesent ipsu</li>
<li>Minceptos pri 187cm/3’1.3″ tall</li>
<li>Diam parturient dictumst nibh mu</li>
</ul>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div id=""woodmart-title-id-5a94ee691b33f"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left vc_custom_1490701288982"">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-""><strong>FEUGIAT PARTURIENT</strong></h4>
<span class=""right-line""></span>
</div>
</div>
<div class=""wpb_text_column wpb_content_element  vc_custom_1485003007994"">
<div class=""wpb_wrapper"">
<p>Model’s height: 4’2.2”/184 cm<br> Model is wearing: Size Large</p>
</div>
</div>
<div id=""woodmart-title-id-5a94ee691b509"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left vc_custom_1490701284105"">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-""><strong>ALIQUET</strong></h4>
<span class=""right-line""></span>
</div>
</div>
<div class=""wpb_text_column wpb_content_element  vc_custom_1484995764330"">
<div class=""wpb_wrapper"">
<p>Quam suspendisse adipiscing quis pretium nostra cubilia tristique nam non ac placerat nascetur a vel.</p>
</div>
</div>
<div id=""woodmart-title-id-5a94ee691b6a4"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left vc_custom_1490701270513"">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-""><strong>CURABITUR VELIT</strong></h4>
<span class=""right-line""></span>
</div>
</div>
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<p>Main: 76% Polyester, 24% Elastane.</p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",Woodmart-Default,"","Brown, Furniture, lighting, S, Shop, Women, XL",true,Title,Default Title,,,,,"",0,shopify,89,deny,manual,429.00,,true,true,"",https://cdn.shopify.com/s/files/1/2576/3756/products/light9_1.jpg?v=1513351578,1,,false,,,,,,,,,,,,,,,,,kg,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/light9_2.jpg?v=1513351578,2,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-accessories-5_cd8b6be7-ca38-4390-a85f-33034e6025f5.jpg?v=1513351578,3,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-accessories-5-1_4f7f5e47-d831-44c8-aa1b-b6de69ddfbf5.jpg?v=1513351578,4,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-2_7abcda5d-6b72-44e5-9741-67f4882f951c.jpg?v=1513351578,5,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-2-4_283fb0b4-74c7-44d3-b14d-446fcf2ca270.jpg?v=1513351578,6,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-4-2_ac3bd56a-aa85-4d47-a902-a692b0bb28fd.jpg?v=1513351578,7,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,Photo camera wooden model,"[shortdesc]Nunc arcu faucibus a et lorem eu a mauris adipiscing conubia ac aptent ligula facilisis a auctor habitant parturient a a.Interdum fermentum.[/shortdesc]
<div class="""">
<div class=""vc_row wpb_row vc_row-fluid"">
<div class=""wpb_column vc_column_container vc_col-sm-12"">
<div class=""vc_column-inner vc_custom_1493038156710"">
<div class=""wpb_wrapper"">
<div id=""woodmart-title-id-5a94f16da0044"" class=""title-wrapper  woodmart-title-color-default woodmart-title-style-default woodmart-title-size-small woodmart-title-width-100 text-left "">
<div class=""liner-continer"">
<span class=""left-line""></span>
<h4 class=""woodmart-title-container title  woodmart-font-weight-"">IMPERDIET HIMENAEOS MATTIS</h4>
<span class=""right-line""></span>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""vc_row wpb_row vc_row-fluid vc_row-o-content-top vc_row-flex"">
<div class=""wpb_column vc_column_container vc_col-sm-12 vc_col-md-6"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<p>A a at habitasse inceptos a quisque nibh ut arcu et dictum laoreet elit ante scelerisque libero consectetur erat non a suspendisse ad phasellus phasellus suspendisse gravida eu. Dapibus congue libero sem at dis a a adipiscing parturient eros diam parturient sodales consectetur quis.</p>
<blockquote>
<p>Consequat blandit a ullamcorper vestibulum feugiat eu a parturient ante at facilisi suscipit quis gravida tempor fringilla etiam dolor id suspendisse adipiscing natoque scelerisque es vivamus sed massa.</p>
</blockquote>
<p>A sodales hac dolor parturient tincidunt dictumst a condimentum nunc auctor parturient a nibh dis a vestibulum arcu a a. Urna rhoncus eleifend parturient condimentum et vulputate nunc. Ut dolor condimentum hendrerit non mattis a commodo sociis mi nec rutrum parturient litora.</p>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-12 vc_col-md-6"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_single_image wpb_content_element vc_align_left"">
<figure class=""wpb_wrapper vc_figure"">
<div class=""vc_single_image-wrapper   vc_box_border_grey""><img width=""750"" height=""373"" src=""https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3.jpg"" class=""vc_single_image-img attachment-full"" alt="""" srcset=""https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3.jpg 750w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-150x75.jpg 150w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-400x199.jpg 400w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-100x50.jpg 100w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-200x99.jpg 200w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-430x214.jpg 430w, https://wood.r.worldssl.net/wp-content/uploads/2016/09/chair-schematics-3-700x348.jpg 700w"" sizes=""(max-width: 750px) 100vw, 750px""></div>
</figure>
</div>
</div>
</div>
</div>
</div>
</div>",Woodmart-Default,"","Accessories, Furniture, M, men, S, Women",true,Title,Default Title,,,,,"",0,shopify,227,deny,manual,259.00,159.00,true,true,"",https://cdn.shopify.com/s/files/1/2576/3756/products/product-accessories-3.jpg?v=1513351701,1,,false,,,,,,,,,,,,,,,,,kg,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-accessories-3-1.jpg?v=1513351701,2,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-8_25400b8a-bb6b-440a-8b14-be9018dc9981.jpg?v=1513351701,3,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-7_36048a4c-6be3-4fae-9f11-81cd8eb4dd8f.jpg?v=1513351701,4,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-furniture-7-3_82587c6b-7a54-471a-a6b2-a63deece55d0.jpg?v=1513351701,5,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product_cooking1_00d567da-00fc-49f6-8cb2-7e88d3beb338.jpg?v=1513351701,6,,,,,,,,,,,,,,,,,,,,
photo-camera-wooden-model,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product_cooking1_2_5b15a305-0dee-42d9-a213-80cdbb54f353.jpg?v=1513351701,7,,,,,,,,,,,,,,,,,,,,
